e, e_dot, e_int, stamp, 
11.161772056179476, -0.0448785120781281, 2.2336639605660698, 87903000000, 
11.156781755103639, -0.037233291350056895, 2.232433703586118, 87971000000, 
11.15092710850025, -0.036149825597420936, 2.231298727985558, 88039000000, 
11.143773496864103, -0.043360860798452215, 2.2300988240311996, 88107000000, 
11.136845155195417, -0.04693984434944435, 2.2287697173706515, 88209000000, 
11.1333869245234, -0.034621907802344275, 2.227600371772195, 88277000000, 
11.129333270042766, -0.02503961717550259, 2.226637689984105, 88311000000, 
11.123840378024745, -0.031821821662182025, 2.2257707048393938, 88413000000, 
11.11820624562571, -0.03709008139018385, 2.224758659579548, 88481000000, 
11.112715666141796, -0.037082372943165375, 2.223650819319483, 88549000000, 
11.107326164738177, -0.036266936291777796, 2.2225498717670455, 88617000000, 
11.101835764396187, -0.03626633915202978, 2.221458506351744, 88685000000, 
11.09536192861558, -0.03988078707532594, 2.2203015905166628, 88753000000, 
11.090301649209787, -0.038447050621333766, 2.21916662281477, 88821000000, 
11.085623925297028, -0.032460011061837456, 2.218085833541493, 88855000000, 
11.085623925297028, -0.015592413042527417, 2.217436633320256, 88855000000, 
11.07517354010528, -0.03483461730582486, 2.216428092713289, 88957000000, 
11.068146006998104, -0.058259727663081406, 2.2152628981600277, 89025000000, 
11.061451366810443, -0.04574057764945868, 2.2136513942609217, 89127000000, 
11.056512195353866, -0.03877937214745941, 2.2124073046108275, 89161000000, 
11.05085366774917, -0.03532566353757834, 2.211254481994232, 89229000000, 
11.046026017493555, -0.03495392620103862, 2.2102261253731057, 89263000000, 
11.039987265944175, -0.03622133934998217, 2.20912446341246, 89365000000, 
11.03672484862145, -0.03100389624034842, 2.208182542137279, 89399000000, 
11.032554582508537, -0.024775611452128032, 2.207284446471611, 89433000000, 
11.027520538096, -0.030681035084831148, 2.206453331281732, 89501000000, 
11.027520538096, -0.01678014804178692, 2.205839710580036, 89501000000, 
11.019850700528291, -0.02556612522569779, 2.204992785114686, 89603000000, 
11.014969959285647, -0.04183526270117829, 2.2041560798606628, 89671000000, 
11.010279257458459, -0.031904810232775326, 2.203006661151493, 89739000000, 
11.003880657607718, -0.03696433892642995, 2.201941991623455, 89807000000, 
10.99845765487169, -0.039405341955897434, 2.200841171329191, 89909000000, 
10.993745713754357, -0.03378314617786889, 2.199738935082251, 89943000000, 
10.988159657224223, -0.03432665882488806, 2.1986908683900177, 90011000000, 
10.984247430049209, -0.03166094568382979, 2.1977435200685194, 90079000000, 
10.979652241642725, -0.028358051938326412, 2.196803955261077, 90147000000, 
10.972385927009348, -0.03953834346620037, 2.1957523732467523, 90215000000, 
10.968732139392067, -0.036400340835527345, 2.194718020536276, 90283000000, 
10.963664844690701, -0.029070274395491442, 2.1936521940728073, 90351000000, 
10.963664844690701, -0.016890982337886367, 2.193070788584898, 90351000000, 
10.955952475159776, -0.025707898436415633, 2.192218810969412, 90487000000, 
10.951588849017867, -0.040253318909447465, 2.1914137445912227, 90555000000, 
10.94684387931448, -0.030361986150987025, 2.190292346899475, 90657000000, 
10.940842615365051, -0.035820778842718205, 2.1892850229131597, 90725000000, 
10.937155211680269, -0.03229555878070537, 2.1883227804239866, 90759000000, 
10.937155211680269, -0.012291345615942362, 2.1876768692483726, 90759000000, 
10.930241025842031, -0.023047286127457767, 2.186970096613505, 90861000000, 
10.926918060249982, -0.03412383810095676, 2.1862876198514853, 90929000000, 
10.922932233785993, -0.02436264018679542, 2.1853394213252004, 91031000000, 
10.918898378462147, -0.026732272626113957, 2.184583244833208, 91099000000, 
10.915060833398213, -0.02623800129259853, 2.18379276304309, 91201000000, 
10.911118665798652, -0.025932375544985103, 2.183005191843934, 91269000000, 
10.906140279485857, -0.029735179707852666, 2.1821546519121813, 91371000000, 
10.902804146031373, -0.027715065890928276, 2.1813375394210586, 91439000000, 
10.899115777535073, -0.023415006502614705, 2.1805373468701537, 91507000000, 
10.8929182417652, -0.0329530142205788, 2.1796558776887762, 91609000000, 
10.890197510023786, -0.029727558370957752, 2.1788154352882705, 91677000000, 
10.887605390822666, -0.017709503141780658, 2.1780480761741097, 91711000000, 
10.884758807307001, -0.018129009055947165, 2.177504113876897, 91779000000, 
10.88026216342876, -0.02447742464635046, 2.1768417574372285, 91847000000, 
10.87747919412462, -0.02426537727460598, 2.1761666776573585, 91915000000, 
10.87747919412462, -0.009276564347135974, 2.1756813701118665, 91915000000, 
10.870946832956221, -0.021774537227994273, 2.175060348080364, 92051000000, 
10.867510278946286, -0.03322971726111253, 2.1743957537351415, 92119000000, 
10.862369056473668, -0.028592588275178816, 2.173388411225078, 92221000000, 
10.859188823399133, -0.027738185157174893, 2.1726045439212727, 92289000000, 
10.8559404811219, -0.021428584505892207, 2.1718332240663134, 92357000000, 
10.8559404811219, -0.010827807590777875, 2.1714046523761956, 92357000000, 
10.850866090986148, -0.01691463378583909, 2.170849803548663, 92459000000, 
10.847598195150283, -0.027807619905389675, 2.1702936511505557, 92527000000, 
10.844455505328265, -0.02136861885961257, 2.1695279860976466, 92629000000, 
10.841302127776585, -0.020986891245661592, 2.1688903885503423, 92697000000, 
10.836982493932103, -0.024910037987204703, 2.168182675135797, 92833000000, 
10.834777720087011, -0.02174802563191136, 2.167537489453047, 92901000000, 
10.834777720087011, -0.007349246150306262, 2.1671025289404087, 92901000000, 
10.828904696164846, -0.019576746407216444, 2.166564009089258, 93071000000, 
10.825702297179403, -0.030251409692028847, 2.1659589808954176, 93173000000, 
10.822531331704544, -0.021244548201006335, 2.1651425550032526, 93275000000, 
10.819537444833292, -0.020549507820367314, 2.164518071581149, 93343000000, 
10.816646514394689, -0.019616057699517835, 2.1639143527288347, 93411000000, 
10.813730297546151, -0.019357157623804966, 2.163327617118276, 93513000000, 
10.81104830117681, -0.01866071072626596, 2.1627616742078435, 93581000000, 
10.80855738369991, -0.01724304615413767, 2.1622223988281917, 93683000000, 
10.80551631310831, -0.018439960228331387, 2.1616747998656685, 93751000000, 
10.803061488532167, -0.018319650559141348, 2.161142345689359, 93819000000, 
10.800271969574196, -0.01748114511371431, 2.160589984747645, 93921000000, 
10.797077329282704, -0.01994719749821054, 2.1600273858259373, 93989000000, 
10.794841528684362, -0.01810146963277859, 2.1594793885027506, 94091000000, 
10.792165340586516, -0.01637329565395973, 2.1589389465702387, 94159000000, 
10.789571145082729, -0.017567945338778184, 2.158438534290241, 94227000000, 
10.785953107230183, -0.0207074445211101, 2.157845972859962, 94363000000, 
10.783737179476748, -0.019446552019933467, 2.157284095452644, 94431000000, 
10.781318096731878, -0.015450034994349457, 2.156733892229254, 94499000000, 
10.77933517479712, -0.014673348932093452, 2.156292696733716, 94567000000, 
10.776854810203002, -0.014877621762921697, 2.1558338721154664, 94635000000, 
10.774362997920816, -0.016573922921014155, 2.1553701988613962, 94703000000, 
10.771900769449807, -0.01651346917731426, 2.1548745718382416, 94771000000, 
10.769494492280806, -0.016228352133366524, 2.154383883976762, 94839000000, 
10.767108916372937, -0.015972843589568225, 2.1539002785402364, 94907000000, 
10.764716310007458, -0.015927274244494544, 2.1534213145774137, 94975000000, 
10.762354138167344, -0.015849260685308526, 2.152945290969849, 95043000000, 
10.759712157122198, -0.016680509617531907, 2.1524521736864672, 95111000000, 
10.757690348106333, -0.01554596687003714, 2.151983776226391, 95145000000, 
10.755418191811327, -0.014313217702905945, 2.1515213798026576, 95213000000, 
10.753149498707911, -0.015136164661407511, 2.1510838692417047, 95281000000, 
10.750779604809216, -0.015461956673702796, 2.150623153021897, 95349000000, 
10.747963298387015, -0.017287334402986687, 2.150126160126943, 95417000000, 
10.746422815937958, -0.014522629570858925, 2.1496777146089463, 95485000000, 
10.744187305496776, -0.01258664296746185, 2.1492382279881164, 95553000000, 
10.741906009854425, -0.015056020278443327, 2.148834408752611, 95621000000, 
10.739886171064345, -0.01433711477477099, 2.148398632427703, 95689000000, 
10.73777383806523, -0.013773905963982239, 2.1479710679322666, 95757000000, 
10.73565332782718, -0.014109477457218134, 2.147554222463784, 95825000000, 
10.733511238804502, -0.014208664202429352, 2.147129226979794, 95893000000, 
10.731437566984685, -0.014052536141650288, 2.146706808907758, 95961000000, 
10.729215008619052, -0.014320767284831485, 2.1462775876272158, 96029000000, 
10.727379392304051, -0.013527248935443955, 2.145868797860519, 96097000000, 
10.725386393594079, -0.012762050083245194, 2.1454653863011455, 96165000000, 
10.722888613287676, -0.014969263387918375, 2.1450436266123867, 96301000000, 
10.720892186679592, -0.014980689714955512, 2.1446111462374233, 96403000000, 
10.719248604288616, -0.012133363330200098, 2.1442019602837252, 96471000000, 
10.719248604288616, -0.005478607969919835, 2.1439592930171214, 96471000000, 
10.71554290967293, -0.012352315385619761, 2.143602674550011, 96573000000, 
10.713178014119046, -0.020235300565231523, 2.1431979685387064, 96675000000, 
10.711595831881716, -0.013156925970712052, 2.1426877837115796, 96709000000, 
10.709807159250841, -0.011236182894016622, 2.1423054003501067, 96777000000, 
10.707922595203836, -0.012244122259599996, 2.1419550390890927, 96845000000, 
10.706044095602541, -0.012543545494333822, 2.141584923337148, 96913000000, 
10.70419343329602, -0.012430539692722675, 2.14121067494016, 96981000000, 
10.702333500909079, -0.01236864897820785, 2.1408380686538426, 97049000000, 
10.700549010005224, -0.012148077635985762, 2.1404717296140214, 97117000000, 
10.698728646959854, -0.01201617983075091, 2.140107410524944, 97219000000, 
10.696878173582881, -0.012236121407808534, 2.1397437220365303, 97287000000, 
10.695097912014344, -0.01210244981836676, 2.1393803155038054, 97355000000, 
10.693363006130644, -0.011717224840790408, 2.139022606115191, 97457000000, 
10.691597032258418, -0.011669599186419077, 2.1386705300268933, 97525000000, 
10.689593919666752, -0.012563621546307266, 2.138303597203721, 97593000000, 
10.687512772908873, -0.013614197831817165, 2.137913581655603, 97661000000, 
10.685701331300676, -0.012975294553587702, 2.1375205349250868, 97729000000, 
10.683889710263742, -0.012076875483770047, 2.1371402542982194, 97797000000, 
10.681698076322354, -0.013344183261073303, 2.136752607859118, 97865000000, 
10.680517035928379, -0.01124224778454419, 2.1364069881676317, 97933000000, 
10.67939809234995, -0.007666613241343138, 2.1361075469733786, 97967000000, 
10.67939809234995, -0.00372981192809263, 2.135954214708552, 97967000000, 
10.676334460239502, -0.010212107034828222, 2.1356753763292935, 98103000000, 
10.674686166405454, -0.015706419814988475, 2.1353612479329938, 98205000000, 
10.673039824844356, -0.010982117983822093, 2.1349373634326207, 98273000000, 
10.671422473130951, -0.010878977581677182, 2.134609897625384, 98375000000, 
10.669632482040896, -0.011357809344865188, 2.1342729853344133, 98477000000, 
10.667922885677216, -0.011665291512450437, 2.1339318560566043, 98545000000, 
10.666387923578903, -0.010815194873311876, 2.133596219419801, 98613000000, 
10.665043481861652, -0.009598012718547247, 2.133290286074518, 98681000000, 
10.66346024820923, -0.009758917898909184, 2.1329927769099855, 98749000000, 
10.661878798263498, -0.010548945327180093, 2.132692168555625, 98851000000, 
10.660315660720356, -0.010481958296247504, 2.132376980479539, 98885000000, 
10.658800955515359, -0.01025947582713016, 2.132066360966614, 98987000000, 
10.65710099977675, -0.01071553647868484, 2.1317478410674973, 99089000000, 
10.655582258953615, -0.010728988539145945, 2.131432280949715, 99157000000, 
10.654007644137693, -0.010311185463525163, 2.1311127268578707, 99259000000, 
10.652691841890102, -0.009634723545044466, 2.1308187829987606, 99327000000, 
10.651190446075725, -0.009390660206557063, 2.130525995473568, 99395000000, 
10.649699380467979, -0.009974871407075389, 2.130238777895587, 99497000000, 
10.648219209360947, -0.009904122382593528, 2.1299406023936434, 99565000000, 
10.646653075030951, -0.010154351456759988, 2.1296381109906584, 99667000000, 
10.645264294220908, -0.009849717133464017, 2.129342438574187, 99769000000, 
10.643777163825602, -0.009586370684496378, 2.1290463022051638, 99837000000, 
10.64197268117825, -0.010972043475524865, 2.1287342759483177, 99939000000, 
10.640534042311497, -0.010810405047016284, 2.1284189258210233, 100007000000, 
10.639144735559972, -0.009426485394262349, 2.1281100972699813, 100075000000, 
10.637509968775381, -0.01008024512038593, 2.12781258310979, 100143000000, 
10.637509968775381, -0.005449222615302081, 2.127610978207382, 100143000000, 
10.635105152587153, -0.008016053960761363, 2.127341672675861, 100245000000, 
10.633736854990422, -0.012577045949863455, 2.127090131756864, 100313000000, 
10.632320346563224, -0.0092826867464287, 2.12674415694272, 100415000000, 
10.630206708304781, -0.011767155618803335, 2.1264175939905616, 100483000000, 
10.629056535280567, -0.010879370942191713, 2.1261055726765714, 100551000000, 
10.628151261701664, -0.006851488677058389, 2.125827633685801, 100585000000, 
10.626763654848343, -0.00764293477407918, 2.1255980967887047, 100619000000, 
10.625390074103082, -0.009203958661938572, 2.125353666043539, 100687000000, 
10.623998657565002, -0.009216657611137435, 2.125076825767762, 100755000000, 
10.622624112269339, -0.009219872779144822, 2.1248008562624947, 100823000000, 
10.62129404657826, -0.009015369955805616, 2.1245277877608397, 100891000000, 
10.619938459387976, -0.00895217627120933, 2.1242571078823715, 100959000000, 
10.618576651599486, -0.009057983262579228, 2.1239872771710484, 101027000000, 
10.617104760880173, -0.009445661692678206, 2.1237079914578425, 101095000000, 
10.615676956549597, -0.009665650166296539, 2.123423891268617, 101197000000, 
10.614568164959547, -0.008455319735419428, 2.1231566588259545, 101265000000, 
10.613264439403011, -0.00804172382195508, 2.1229006373941437, 101333000000, 
10.611714977817577, -0.009510623806564903, 2.1226365054786758, 101435000000, 
10.610491422048991, -0.009243391180066377, 2.122364722617972, 101503000000, 
10.609237711115204, -0.008257555674576386, 2.122096274065451, 101571000000, 
10.607299113448635, -0.010641028667854139, 2.121801883107522, 101673000000, 
10.606292761030334, -0.009816500282902041, 2.121521972372945, 101741000000, 
10.605221561768507, -0.006925172267090811, 2.121254229083165, 101809000000, 
10.604109377371554, -0.007277945529266343, 2.12104158001136, 101877000000, 
10.604109377371554, -0.003707281323179027, 2.120896021100774, 101877000000, 
10.601530068141757, -0.008597697432654408, 2.1206499215256573, 101979000000, 
10.60027401809084, -0.01278453093571367, 2.1203942309069435, 102047000000, 
10.59872967387252, -0.009334647564127607, 2.1200355840070078, 102115000000, 
10.597179002156665, -0.010316719780583128, 2.1197455129413347, 102217000000, 
10.59575357899934, -0.009920316243932822, 2.119444150335235, 102319000000, 
10.594665897623566, -0.008377015110330177, 2.119173231918638, 102387000000, 
